-1.42984	-1.11658	32.2159	0.084563	1.16452
0.259757	-0.686486	3.0092	2.20269	1.2197
-0.592026	-1.62592	-15.4733	4.72882	1.0176
-1.97561	-1.66957	21.5122	1.76974	1.34451
1.28254	-1.47329	-0.221721	6.02357	1.33415
-0.306859	-0.839	2.42744	0.0362546	0.89307
0.0465405	1.52946	-1.23662	1.28725	1.1157
-1.71179	1.80776	3.07107	3.46043	1.11204
0.706008	-0.420005	-32.4126	4.5679	1.23438
0.798151	1.62426	47.5711	4.41679	1.48308
1.06688	0.879758	-2.78337	5.9027	0.643561
-1.36148	-0.0479946	16.8773	0.833326	1.45134
-1.72471	1.42575	-22.6905	3.83277	1.1197
-0.966169	-1.4379	-39.1924	4.46314	0.628606
-0.742711	1.65012	3.849	4.93905	1.4013
0.653839	0.491455	10.4457	2.54402	0.948652
-1.75537	-0.870317	29.7371	0.941806	0.620644
1.46662	-1.436	40.6678	5.18778	0.668238
-1.34294	0.580996	-6.34066	4.16548	0.599029
-0.850461	-0.0901626	25.6512	5.07497	1.31967
-0.0786514	-0.841167	-28.0889	5.16577	0.735149
1.85958	-1.07048	12.6477	6.2534	0.978452
0.442379	-0.711434	-40.5446	0.278286	0.728477
-1.66886	1.63806	11.2901	4.67684	0.728999
0.440331	1.45264	-0.508603	0.379713	0.806693
1.98589	1.4018	46.4872	5.91716	0.539768
-1.0031	-1.52286	-41.9267	1.46904	0.752176
-1.75359	0.700582	38.3805	5.50881	0.760011
-1.57974	0.378237	-31.5256	4.73139	1.27645
-0.865852	1.81034	9.7966	3.34504	1.24618
-0.54973	1.95414	-10.3962	4.30654	1.35669
-0.525481	-1.14857	-5.47535	0.195846	1.35372
1.85626	0.40966	-18.0469	0.251505	0.572487
1.7543	1.56914	-1.66659	1.64317	1.25412
0.288853	0.216488	-16.1192	4.69146	0.850729
-1.56806	-0.634027	35.6591	2.19032	0.712394
-1.8408	-0.967507	-0.494326	3.24876	0.826829
0.498712	0.0287188	30.5681	6.12663	0.977598
-0.835532	1.34603	-43.0927	3.24929	0.963314
0.0778957	-1.1322	-28.9804	4.88488	0.953083
0.395138	0.482434	15.0393	6.13075	0.59677
0.756842	1.09567	7.939	4.26315	1.06282
-1.20342	1.24957	-38.0104	5.23488	1.53234
0.400857	-1.94199	23.3513	0.928028	1.05048
-1.89682	0.848925	3.25379	4.89426	1.08786
1.37285	-0.335946	34.8557	1.97406	1.34947
-0.45796	1.23075	12.2841	1.45328	0.89688
-1.26744	1.63919	34.431	3.74463	1.34531
-0.885197	0.663771	-42.2178	5.19443	1.22241
0.272533	1.78696	3.45163	3.56978	1.39798
-0.0960184	-1.82975	1.1799	0.329116	1.18422
-1.54095	-1.13648	-7.94601	4.7879	1.45946
-0.708803	-1.33355	-48.8121	1.94402	1.2039
-0.0233495	-0.811234	40.996	0.0169403	0.723962
-0.176369	1.27093	44.1695	0.83892	0.762102
1.51835	-0.890884	-8.64771	4.13298	1.13303
0.279298	1.62682	21.3869	5.6032	0.63501
-0.378595	-0.461498	2.2456	2.99219	0.934632
-1.11986	-0.865277	-22.48	5.97498	0.834177
-1.73882	-1.74076	-11.8898	0.762846	0.693367
-1.76095	-1.97232	-36.0974	5.7496	1.11434
-1.66733	1.66218	12.4242	0.486128	1.22001
0.815217	-0.406013	28.4069	1.11402	1.56082
-1.3009	1.28849	-43.0004	3.72153	0.743205
0.641093	-1.60011	44.03	3.64537	0.873099
-0.679535	0.993841	0.705175	4.66889	0.622953
-1.80427	-1.90597	-30.6146	2.58809	0.545433
1.92459	0.138239	7.98812	1.43724	0.74116
1.26736	-1.6281	-36.7732	1.15967	0.768277
-0.544934	-1.73599	18.6795	5.71206	1.17761
-0.760686	-0.930167	3.26644	5.68432	1.40898
0.0451629	1.78457	49.7039	4.69441	0.758545
-1.63711	-0.022802	47.2687	6.06263	1.05012
-0.0918399	1.36951	10.057	0.0884447	1.07127
-0.205506	-1.77676	1.58622	0.243858	0.758843
1.50354	-0.715494	-9.05477	0.00400459	1.10874
1.40299	1.13606	43.6786	2.32554	1.53709
-0.82421	1.40616	29.8777	2.38951	1.03847
1.66075	1.53346	-3.35602	1.21954	0.742643
1.02862	1.10099	7.4422	3.98334	1.17879
-1.13741	1.76815	7.27862	2.25702	1.33958
0.820436	-1.64735	-19.9171	5.21875	0.831123
1.85321	1.20836	-36.4931	5.12832	1.25433
-1.54274	1.76574	22.9256	0.665597	1.52521
0.575806	0.251795	-34.5723	2.87794	1.33489
-0.243918	1.08671	31.9893	1.57735	0.817714
-1.47504	-0.971113	-47.4343	4.55361	0.756823
0.815305	0.507182	-35.2846	6.14229	1.09725
-0.78009	-1.31457	-28.281	1.08693	1.51081
0.739442	0.554969	-46.4001	6.17496	0.962135
-0.347234	-0.342239	44.5992	1.69244	1.51295
-0.740505	-0.79731	12.8416	3.79801	1.30705
-1.4333	0.968622	32.4643	1.17706	0.669418
1.98593	-0.79405	32.3157	2.7546	0.635862
-0.698266	0.343757	-3.83589	2.30332	1.24209
-0.494782	1.95546	7.39401	0.232171	1.06152
1.03186	-1.69812	1.7935	4.21987	0.564385
1.00653	0.344522	26.0346	2.8381	1.45147
1.21324	-1.96332	-8.50359	3.86976	1.38359
-1.37616	-1.69031	-0.70195	6.24957	0.79589
1.85814	-0.741513	48.8058	4.25551	0.782749
0.974514	0.423048	27.8829	5.01513	0.892585
1.13946	-1.08666	42.1427	2.35682	0.679278
0.83552	-1.45111	-46.7561	0.700387	1.41051
-1.64631	0.204983	1.0916	4.2345	1.47972
0.00189735	-0.267644	7.50078	5.5754	0.990974
0.141168	-1.03284	-15.9868	2.31626	0.966003
-1.73851	0.830716	-45.5988	5.31005	1.56024
-1.17342	0.0980812	-19.677	5.95823	1.30679
-1.87934	1.30528	33.2608	0.303426	1.01639
0.782636	-0.120349	-35.7802	1.17992	0.738596
1.28351	-0.0477987	-43.4035	3.42971	0.855474
1.15864	0.999429	26.0849	0.989174	1.46438
-0.211863	-0.686144	-28.8942	3.33402	1.42416
0.916011	1.12092	-49.3253	4.61227	1.56067
-0.494231	-0.990774	5.71164	3.92952	0.728271
-1.03579	-1.65223	-27.4584	2.49703	0.966135
0.264525	0.0707208	-25.0703	5.76948	1.16303
-0.951083	-1.24771	-44.4214	2.45383	1.01633
1.2743	-1.70321	5.74476	6.20013	1.34643
-0.398223	-0.635839	-36.8981	2.30684	1.04945
0.266994	1.75643	4.52321	5.45989	0.823172
1.51468	0.101656	-41.1412	1.84048	0.686987
0.534881	-0.250192	-32.9298	5.71502	1.40815
1.82921	0.463067	29.0072	5.2493	0.644249
-0.688973	1.48318	11.1374	2.74259	1.22143
-0.292264	1.6957	42.6392	2.05945	1.20122
-0.661603	-1.76396	-7.07748	0.791147	0.713507
1.87901	-1.54515	-23.086	4.09453	1.07307
0.354157	1.02683	-46.788	1.66955	1.45405
1.89158	-1.93337	-11.8141	4.32885	0.553609
1.20412	0.978175	41.8034	0.233567	0.709713
-0.380982	0.509166	41.6921	2.44789	0.558941
-0.90621	-1.24761	4.21525	4.93574	1.5097
-0.138195	1.88171	-42.8337	5.56251	0.84224
-1.9274	0.075715	-1.62427	2.81173	0.811368
-1.72468	0.247775	-47.4804	2.14705	1.53424
-1.9724	0.928977	-44.3457	2.41081	0.783708
0.0984824	0.565048	20.4752	4.81002	1.23518
-1.32972	-0.824241	9.81777	0.0737539	1.42093
-0.821037	-1.45083	8.14838	2.65195	0.755312
0.577548	1.34339	38.2435	0.519621	0.542435
-0.7231	-1.93414	11.6696	1.74618	0.734712
-0.992498	-1.41782	-15.9886	2.08403	1.08781
-1.46271	0.746077	-39.5426	5.11474	0.60783
-0.186502	1.86241	-33.5724	6.22275	1.09292
-0.57929	-1.16943	25.445	0.36017	1.14742
0.561218	-1.8175	-17.6389	4.2926	1.52883
-0.699514	1.12577	-25.7228	0.663067	0.625696
-0.798918	-0.234128	-33.1669	5.56434	1.46295
0.909684	-0.337707	29.3396	4.79075	1.2524
0.853531	-1.27076	40.5834	0.494913	1.36065
1.49992	-1.74144	13.8055	5.23889	0.66606
-0.747016	-1.20794	-12.4774	2.52466	1.21246
-0.621079	-1.54182	42.5852	4.28352	1.31186
0.0300464	0.281629	8.07262	1.10611	1.17489
-1.05461	1.22514	3.22451	5.06523	1.37705
1.59535	-1.54446	35.5088	5.35804	0.893601
0.898684	-1.31538	22.2712	4.45796	1.10779
-0.960663	-1.56152	-2.24804	3.68554	0.73214
0.308388	-0.764926	-40.2075	5.72984	0.881486
-1.22856	0.111083	29.8666	2.70072	1.24851
0.685323	-0.137114	-6.03658	0.555922	1.15134
0.0221019	0.600979	-25.0354	3.58457	1.40308
0.0500353	1.12444	15.6618	2.32568	0.769903
-0.608003	-0.967947	27.2936	0.880222	1.29944
-0.237002	1.78489	-13.5453	4.78138	0.678346
-0.971902	-0.875153	34.9684	2.23148	1.115
1.10116	0.0408939	34.166	3.6101	0.714606
0.332309	1.79754	-4.55224	2.28976	0.715829
0.923536	1.04896	-12.5584	1.80768	0.784875
1.51559	0.744147	16.8377	2.33288	1.56971
1.47809	0.826169	3.86852	1.99585	1.01357
1.53741	-1.68039	-13.2216	0.698519	1.37308
0.882044	0.869151	31.8387	4.46889	0.816707
-1.58076	-1.29064	-24.5839	0.391086	1.03736
-1.97514	-1.31066	6.59814	4.20687	1.51454
-0.764384	-1.03296	-16.1668	3.58195	0.565706
1.6286	0.529332	-31.9179	0.950512	0.613245
1.35986	1.45759	8.86786	3.59904	0.765196
1.04874	-0.279506	21.2535	2.70484	0.929131
-0.968555	-1.38864	16.9083	5.3545	1.33144
0.607968	1.0429	36.5102	2.73268	0.586197
1.43218	0.903865	-35.6767	2.03535	1.4927
-0.369159	-1.51249	8.24927	5.44574	1.34794
-1.81564	-0.684386	-29.834	3.85125	1.47267
-1.12043	-0.880508	-18.8212	2.1071	0.536076
1.86842	-0.32741	-22.7143	1.00033	1.48556
1.23663	-1.00733	-7.91557	0.954994	0.550975
1.84206	-1.9488	-35.6643	6.24804	1.20651
-1.67739	1.46102	-31.6054	3.75761	1.3478
-0.841457	1.31003	-33.0759	4.64216	0.570019
0.702505	-0.696244	30.533	2.24993	1.25956
-0.415989	-1.89675	-12.1124	2.59191	1.28072
-1.04063	1.45318	25.6682	1.72348	1.1712
0.144746	1.56801	-29.5692	0.279789	1.28139
-0.512626	-1.9128	-46.1391	0.00198251	1.4464
0.943402	0.558606	33.9025	4.44469	1.53924
-1.33257	-1.52708	2.57609	4.4062	1.13275
-1.39548	-1.11904	-14.2938	3.15893	0.839723
1.2677	0.911204	21.9856	3.50953	0.886672
-1.17141	-0.941347	-41.0081	5.32725	0.959916
0.357233	0.117317	-4.97519	5.05409	1.31667
-1.62253	-1.20162	3.15703	3.39545	1.21056
1.98547	1.41409	12.4115	3.69399	0.914503
1.39151	1.19757	46.1632	0.297864	1.1151
-1.0077	-1.65372	33.7312	0.906743	0.764609
-0.462621	0.546343	-32.4404	4.57941	0.791883
1.13467	-1.73154	13.6908	4.69873	1.16754
1.42428	-0.058143	44.9132	1.25512	1.20698
-0.275748	-1.82306	-0.247137	1.36587	1.14954
0.530204	-1.85115	-32.9474	5.11551	1.41259
-1.94383	1.60988	-0.182959	5.11604	0.677977
-0.918852	-1.92207	8.49525	4.56485	1.21817
0.409785	-0.169702	11.5907	5.31845	1.01788
-1.67791	0.184196	-28.1732	0.632766	0.91201
0.765616	0.781007	-29.5444	0.205871	1.26385
1.96552	-0.206002	36.9283	6.26655	1.29671
-1.94585	-1.09937	-19.6852	1.85069	1.26565
-0.504551	-0.616293	-22.1831	3.10001	0.550267
0.0222671	-0.746413	35.0158	5.60348	0.729653
1.28108	-1.81459	-5.92772	1.06467	1.07029
1.17528	-1.69731	-12.8162	4.4364	1.41336
-0.698568	0.470096	21.7735	0.0524757	0.770232
-1.27974	0.907221	43.9964	3.98605	0.945713
-0.696362	-1.16517	-33.9245	1.12815	0.94241
0.922536	-1.21976	-30.1574	2.58733	1.10912
-0.557159	1.57654	12.9072	0.704219	1.051
-1.38884	0.0760701	-20.2781	4.34391	1.0588
-0.356639	0.874054	3.51451	5.16487	1.05528
1.93193	0.736702	-8.50551	1.82029	0.823475
-1.34877	-0.466097	44.7322	5.24892	0.656692
0.63714	-0.33347	-13.9256	4.34483	1.12336
0.586665	-0.85836	-25.3508	1.80652	0.720856
1.8914	0.634034	-42.7262	1.47193	1.52881
0.318983	-1.29098	32.3666	0.522444	1.51386
1.7858	-1.53703	36.1843	2.02567	1.53014
-1.88854	-1.93432	-15.9709	4.69411	0.946224
0.864189	1.7188	36.0594	4.7427	0.695372
-0.394678	-1.23391	29.6102	1.748	0.712183
1.64792	-0.435277	32.8933	1.06922	0.714085
0.828786	-0.0854332	40.4714	3.33791	1.19443
0.35193	-1.72554	-1.17139	2.99973	0.596171
-1.59887	1.30761	8.16139	5.91018	0.931957
0.901605	1.65207	-0.235646	6.10346	1.33168
-1.84887	1.58048	26.7664	4.86797	1.4846
1.36218	-1.13369	-21.2728	1.90267	1.52117
0.0385954	-1.3252	44.9855	1.23807	0.647084
-0.059565	1.23953	-45.5037	3.22397	0.574989
-0.961276	1.91002	-45.7767	4.10127	1.46961
-1.73314	1.45358	-18.4096	0.742807	1.11658
0.922848	-1.0321	-40.2215	5.40604	0.746174
1.87727	-1.52233	-43.1674	3.73099	0.801133
0.497683	0.381659	-6.7679	5.59474	0.923251
0.90321	0.735103	43.7116	2.25042	0.675208
0.697532	-0.845637	40.5756	3.64982	0.894705
0.0636729	-1.38639	-42.8611	4.77845	1.38452
0.924747	-1.81202	44.0293	5.50976	1.21706
0.0930646	0.859197	-30.4356	6.22143	0.53034
0.966641	-0.00803765	-48.2905	5.22564	0.968901
1.95475	-1.97745	33.919	4.5147	1.04122
-1.11192	1.92711	-34.4515	4.64596	1.19201
-1.38867	-0.688741	42.6864	5.19663	1.07064
1.34591	1.14175	-47.6408	1.47324	1.11658
-1.47795	1.87603	-1.60201	1.95062	1.24159
-0.127897	-0.843161	14.7835	0.397328	1.34325
-0.332566	0.16352	-35.0296	4.62431	0.929187
1.982	0.245323	30.04	0.170709	0.72828
-0.544239	-0.910889	-43.3894	2.16359	0.819233
1.02045	0.857728	7.80146	2.3815	1.07541
1.70334	0.851481	-23.3308	4.57121	0.609059
1.67089	0.491451	-19.7513	2.23245	1.30054
1.93952	-1.09682	12.3837	4.33466	1.55461
1.07191	-1.68552	-21.3836	2.68809	1.45162
0.108849	0.0616243	-39.7281	5.31706	0.642611
1.62111	-0.367442	40.6506	4.51306	1.08066
-0.423143	-1.10275	42.9361	5.76034	1.00196
-0.660815	-1.01481	-47.2054	2.79367	0.821335
1.80209	0.0511127	2.63224	3.6286	1.461
-0.603446	0.130264	5.53908	2.8138	0.887254
0.100737	-0.634749	33.537	5.0271	0.586265
0.732416	0.0925469	-11.5801	4.60856	0.792251
0.718284	1.82074	-4.21268	3.0865	0.816307
-1.77638	1.1566	25.0203	3.87687	0.786426
0.450641	1.22438	-28.4184	0.641149	1.03687
-1.08468	-0.551367	-48.4049	3.97881	0.840017
1.01921	1.63987	-46.6517	5.71436	0.722068
-1.61924	-0.372423	-37.5336	4.60338	1.08426
0.550003	-0.818383	-43.6952	5.92086	1.25199
1.54635	-1.83493	-6.92302	3.87159	0.927879
-0.202606	-0.64267	-3.45468	4.3392	0.875163
0.496326	-1.93704	31.2906	5.09209	0.835972
-0.054128	-0.955614	-10.4764	4.81145	0.541164
-0.345876	1.15496	-9.62879	3.03548	1.41755
1.4643	-1.26832	43.4573	1.47234	0.982502
0.804104	-1.30307	47.4977	0.538747	1.5004
0.58326	0.496125	17.7548	5.67553	1.35786
0.342069	-0.594369	-0.354132	3.94667	0.759367
1.91009	1.54697	-26.6752	0.78128	0.777494
0.743959	1.7853	-2.47114	0.925096	0.571237
-1.86305	-0.899586	13.1288	5.41633	0.681513
-0.608865	-1.09037	2.95468	3.57979	0.822152
0.653464	-1.40969	0.961607	1.17473	0.978358
0.405153	-1.83823	22.5356	2.91115	1.28058
0.128008	1.79721	21.5734	6.24758	0.663577
1.4384	1.86396	-45.4804	4.43298	1.54374
1.21536	1.45229	41.6855	4.41859	0.72913
1.07052	-0.985421	7.79955	1.06435	0.802675
-1.90184	-1.25448	-28.381	5.49047	0.549246
-1.15819	-1.08235	30.8993	1.32189	1.06524
0.416793	0.17157	-5.00181	3.05432	0.856473
-1.84238	-0.489756	-44.7295	1.61754	1.42499
-0.0730396	-1.16502	44.149	3.74663	1.3148
0.0451596	-1.61084	8.33492	5.78782	1.14927
-1.00625	-0.672908	33.7069	4.71069	0.758472
1.20604	0.230248	40.8189	5.60473	0.851998
-1.39524	-0.984432	4.09296	1.71106	0.686328
-1.14385	-0.659276	38.9801	3.10861	0.636135
1.31532	0.889854	-39.2345	1.49095	1.53534
-1.3711	-1.97527	-44.9619	4.48717	1.21634
1.87039	0.829262	-27.4509	3.51716	1.25513
-0.113745	1.85795	-49.6847	0.2936	0.927749
1.68424	-1.45419	45.2809	2.45908	0.900495
-1.50678	-1.90559	-41.602	2.55436	0.635422
-0.300753	-1.78163	-26.4698	1.6623	0.700155
-0.609445	-1.50421	19.9522	4.92013	1.37452
-1.65903	-0.0545636	14.564	0.494287	1.20915
0.274382	-1.6042	-19.4281	1.11519	1.33109
-1.96939	-1.47852	48.2112	5.48578	0.971554
1.20746	0.50553	32.9255	2.27527	1.12349
1.73803	1.76778	-32.8097	1.59623	1.13579
-0.929124	1.98063	-29.1679	6.07946	1.02005
-1.30929	-1.7571	-10.1922	0.726464	1.35845
1.23717	-1.90425	-10.0047	4.31905	1.41588
-0.0497127	-0.490223	-42.5804	3.95579	1.07531
-1.96787	-0.270001	48.3977	5.36679	1.43341
0.899826	0.0185189	-30.3004	4.53717	1.05939
-1.70621	1.36439	4.43117	5.26132	1.41309
-0.866224	1.07299	-34.1055	5.88936	1.43661
1.71298	-1.81483	32.1377	3.8074	1.26908
-0.63707	0.712854	-36.9861	5.38589	1.3382
1.94271	1.81564	49.9057	0.89215	1.24702
0.12741	0.578992	9.15709	1.66481	0.885563
-0.605399	-1.2508	31.5217	2.29696	1.16955
-1.80283	-0.744203	0.907302	5.95293	1.38808
-0.878643	0.17364	40.4072	2.67586	0.897102
1.38354	-0.540601	-37.8892	3.09855	0.799771
0.808341	1.44123	48.4439	1.61754	1.03803
0.595128	1.22826	-35.7408	3.4102	0.633968
-0.603479	-1.04914	46.6719	4.77494	0.821581
0.112607	-0.534811	-48.1416	2.77601	1.23549
1.75359	-0.731373	-46.8138	4.42599	1.46957
1.21178	-1.48605	-8.51194	1.81014	0.68273
-0.588907	0.378756	46.7492	0.963663	1.25666
-0.955522	-1.40043	-13.258	5.17916	0.596278
0.989481	-1.85956	-18.037	4.99489	1.46479
0.104867	-1.18265	-33.3363	5.98025	1.09974
-0.81413	0.325819	-11.9634	6.27763	0.797102
0.254877	-1.65406	24.8621	3.11104	1.41975
-0.957509	0.740511	26.3958	1.90371	0.632294
-0.333399	-0.912733	-47.8425	4.14163	0.739749
-0.0413438	-1.54012	43.5626	2.45342	0.7499
-0.962639	1.69736	27.9839	0.953082	1.19192
1.51163	1.6343	-29.2718	2.45463	1.29445
-0.257352	-0.357263	3.32535	5.29125	1.03961
1.83186	1.2391	-22.0587	5.60594	0.74751
1.93559	1.04671	39.7118	1.6259	1.06871
1.16499	-1.10939	-28.8362	1.45472	0.860909
-1.65898	-1.79849	41.9758	2.04045	0.73223
-1.19232	0.202656	-36.7577	5.40549	1.53015
1.15712	1.07321	13.9392	3.60868	1.16617
0.132354	1.74319	11.0402	1.58335	0.853325
-1.10292	1.38059	21.3449	5.39175	1.18302
0.00408833	0.714145	47.314	3.84961	0.957341
1.39537	0.807371	-19.9747	2.20058	1.24631
1.69505	1.49654	22.8345	3.5668	1.03269
-0.778654	-1.14384	-47.2815	0.608185	0.885031
-1.36099	1.73375	-47.6573	2.89597	1.16769
1.52934	0.92894	-44.2944	3.7398	0.909518
-1.53583	1.87169	32.4329	3.3286	1.41638
0.864405	0.826831	20.2151	5.04145	1.22018
-1.87255	-1.18126	-37.6928	1.40098	1.3467
-1.25932	-0.887836	-12.6058	5.56208	1.42963
0.365765	-0.404718	-47.6424	2.51825	1.55942
1.22874	-1.60103	-38.9838	2.29909	1.40125
-0.395789	1.34357	-7.33317	3.11711	1.37425
-0.396345	-1.65722	-17.928	1.58764	0.947958
1.3683	0.278845	-34.1836	0.0265042	0.577884
1.36637	-1.65187	17.352	3.95888	0.970434
1.15481	-1.51479	-19.4301	1.65566	1.07005
-0.182212	1.82814	-22.1269	2.82344	0.604273
0.542201	1.89572	-5.51577	6.27689	1.01515
0.0712105	1.97988	20.2805	1.74112	1.29012
-0.0158373	0.398501	-22.8714	3.16304	0.606411
-1.99683	1.39921	8.79123	2.59267	0.535258
1.8619	-1.74949	-32.8172	2.58467	1.00303
1.06048	1.83204	-0.189706	1.55585	1.30965
0.0528086	0.886167	4.43289	5.60077	0.826167
-0.152029	0.232894	5.33597	0.632638	1.36357
0.13964	-1.80273	14.6502	5.2899	1.43668
-0.0753651	0.822465	45.3303	1.74109	1.52252
-0.718717	0.43878	44.4335	5.84147	1.18284
-0.205362	-0.15917	-26.9021	5.17373	1.39923
0.0811995	0.865302	35.1629	1.66898	1.19536
-0.586773	0.276312	21.4088	2.11459	0.758512
-1.13585	0.708116	4.9922	1.69231	0.697386
0.518929	0.290386	-12.4089	1.80551	1.43064
1.21944	-0.778111	30.8604	5.2322	1.34898
0.80967	-1.89683	26.6916	3.78723	1.3233
-1.32372	1.73669	-33.3775	1.05279	0.863766
-0.20132	-0.0662377	-5.96422	1.5733	1.38245
0.482127	-1.65346	41.9296	3.52952	1.15694
-1.77435	0.637932	-25.2801	1.05062	1.13536
-0.958677	0.333051	-29.5638	5.837	0.61585
-0.000395122	1.93122	41.0773	0.793175	0.8133
-1.02357	-1.70057	10.788	4.26586	0.804024
0.00571321	1.75886	33.6123	5.23221	1.5329
-0.608868	0.810627	-31.2862	1.34042	0.671162
1.37569	-0.526048	8.28631	3.67212	0.702187
-1.08004	-0.0835866	32.9476	0.634862	1.37221
-0.333062	-1.38744	-9.53309	0.241715	1.11311
-1.46798	-1.90325	32.564	3.39435	0.554266
-1.68085	0.649596	34.6752	0.472021	0.902603
-0.789115	-0.744635	-13.0048	3.29029	0.968657
-1.36331	-1.20586	-0.12295	3.72385	0.735741
0.403708	-0.435079	4.14153	2.6092	1.53477
0.318954	-0.566114	4.48997	0.783475	0.757191
-0.759956	-1.17724	13.1854	3.59101	1.33576
-1.34363	-1.87842	-32.1996	5.04693	0.967767
1.45179	-0.593712	-1.68022	1.64909	1.38271
0.869518	-1.96695	-31.4976	0.566719	0.854458
-1.78701	0.803819	-11.9674	2.56763	1.54565
0.753515	-1.05877	-44.6663	0.666998	0.69965
-1.08087	-1.66458	-7.35108	4.29471	0.619345
-1.18605	0.04786	-19.3783	1.54911	1.50666
-0.882663	0.463672	-18.9222	4.32913	0.930089
-0.0471207	0.723693	-27.9619	0.347555	1.52365
0.00576088	1.00861	11.0219	5.81898	1.35669
0.204662	0.672255	-46.6281	2.8526	1.33655
1.81389	1.20993	42.7432	4.22972	1.32435
-0.0876475	1.48339	6.39987	1.26657	0.638402
-0.0571633	-1.33949	38.7316	2.0659	1.29669
-0.375347	1.65188	7.99963	5.11452	1.02737
-0.170414	1.91904	-22.3551	1.09535	0.727545
-0.717725	0.807882	6.15002	1.80255	0.897642
0.880754	-0.732919	5.69761	6.05143	0.600531
-1.51317	-1.8087	-32.3585	1.02556	1.05324
-0.0446433	-1.8868	-39.3299	2.55456	1.44546
1.72867	1.70471	21.7408	5.6156	1.44246
1.34941	-1.4722	34.4337	4.95878	1.43476
1.14719	1.0402	25.9214	4.00095	1.46056
1.3928	-0.325392	17.3232	1.39729	1.12665
1.8955	1.46775	16.5741	0.910889	1.44132
-0.2641	-1.42572	-17.6851	3.99809	0.915751
1.43958	0.47414	-36.7375	5.3129	0.948201
-0.641309	-0.186114	-37.4426	4.74543	0.827568
-1.47947	-1.73614	-12.0207	2.23053	0.658912
0.0653801	-1.34784	25.76	6.11015	1.56397
0.273598	-0.104721	45.4056	5.88695	1.54374
1.21572	0.122503	-44.1482	5.37136	1.46977
1.45065	0.339782	-32.4883	6.15261	1.02688
-1.00741	1.25795	42.1937	1.90154	1.08128
-0.614671	-1.03762	13.5272	1.35431	1.08633
-0.126915	-1.79388	29.7169	0.373246	1.00817
0.479022	-0.274114	30.385	3.88809	0.902845
-1.44481	1.73956	25.4329	5.67818	0.924284
-1.26604	1.94526	-5.40093	5.92382	0.622149
-0.211034	0.416542	11.6308	6.12775	0.88957
1.41227	1.09016	-3.37903	4.94474	0.967675
0.0680032	1.10987	4.18614	3.74894	1.56414
0.48706	0.419933	38.9372	2.49426	0.63438
-0.571504	-1.20327	17.74	0.311284	0.937296
1.60859	-0.352263	-34.173	1.25238	0.574836
0.0353901	-1.35633	-26.8907	2.24232	0.650383
1.40254	-1.54398	48.9389	3.32154	1.54881
0.846587	1.05631	10.6498	4.45799	1.30344
0.443867	-0.359857	37.8833	2.12694	0.622697
0.0987742	-0.0927461	-10.9571	1.29381	0.84558
-0.862665	-1.39497	-20.2643	2.79388	1.2434
1.95976	-0.711457	-37.0247	5.28211	1.51775
-0.0913782	-1.19087	-46.9165	1.68026	0.745722
1.55893	0.563114	-6.04511	5.84301	1.2956
1.46109	-0.280589	48.2634	0.313514	0.874335
0.808844	1.22529	-43.0377	1.9237	0.646363
-0.999331	-1.11514	42.133	4.68168	0.832057
-0.00487697	1.27279	-46.519	0.0847535	1.03721
0.617859	-1.62811	-35.485	1.66809	0.928244
0.843552	1.8344	-22.917	5.42272	1.14658
0.0398539	-0.284358	38.0064	0.769971	0.984417
-0.402056	-0.391188	19.6455	0.0153265	0.874498
0.703644	-0.0263681	-44.0284	4.12951	1.05385
0.0139015	-0.450805	-11.5088	1.00889	1.27568
0.269081	-0.945689	9.88844	2.54015	1.0993
-0.631671	-0.995274	38.7169	2.33817	1.55819
1.05714	-1.73232	-24.608	1.50122	0.770959
-1.01767	-0.759926	49.228	0.577517	1.22077
-1.50573	-1.64256	43.9269	0.627515	1.16659
1.39969	1.64122	29.7501	6.11905	1.39121
0.788592	-0.230088	16.713	0.534216	0.580861
-1.87758	-1.85984	-0.958722	2.96447	0.951254
0.280767	-0.548215	-15.4451	1.54721	0.974485
-0.750009	-0.89584	2.23678	0.179726	1.31402
1.56815	-1.25957	45.356	1.92215	1.04447
-0.692461	0.526663	-38.5386	2.83816	1.05259
-1.97303	-1.81328	-33.336	2.67849	1.5479
0.721973	-1.20796	20.6174	5.85089	0.936651
1.85277	-0.187664	44.966	1.39279	0.573251
0.0635681	-1.86098	-35.1274	1.81614	0.694274
-0.636477	0.90988	43.4362	1.88533	1.22123
-0.913378	-1.83233	47.0468	5.24369	0.830341
-0.701787	1.61302	20.5179	1.67332	0.542713
-0.333756	0.61301	26.275	2.44009	0.687775
-0.019409	0.562044	13.7387	5.82379	1.41995
0.0337437	1.0861	-45.0279	6.27012	1.29996
0.43362	1.1471	-0.697561	5.14889	1.38382
0.970836	-0.824323	45.0368	5.1159	0.937852
-1.34998	1.90662	4.27792	3.36874	0.753817
0.85609	-0.613525	48.8838	2.45952	1.13196
-1.37155	1.96707	28.7027	4.37831	1.19912
-1.06752	-1.6421	24.5076	2.31668	1.39505
-0.334671	-1.51882	45.0653	6.08302	1.00762
-0.317125	1.76205	-3.27445	4.33323	0.793365
-1.19334	0.962805	24.2706	1.5985	1.2809
0.0425659	1.7433	-5.40153	5.88126	0.740458
-0.179862	1.72137	47.5922	4.5975	0.578625
